# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: Test_DiskChoppers.instr
# Ncount: 10000000000
# Trace: no
# Gravitation: no
# Seed: 1680785056
# Directory: /home/zypan/projects/mcstas_run/Test_DiskChoppers_20230306_105338
# Date: Mon Mar  6 11:30:52 2023 (1678073452)
# type: array_1d(10000)
# Source: Test_DiskChoppers (Test_DiskChoppers.instr)
# component: tofin
# position: 0 0 10
# title: Time-of-flight monitor
# Ncount: 10000000000
# filename: TOF_in.dat
# statistics: X0=4002.22; dX=1913.01;
# signal: Min=0; Max=1.4474; Mean=0.202237;
# values: 2022.37 0.0483998 7.91199e+09
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
4229 0.8059568236 0.0009062694343 790877 
4231 0.8060370061 0.0009057396645 791960 
4233 0.8037764355 0.0009038936726 790744 
4235 0.802612193 0.000902664896 790603 
4237 0.8030006025 0.0009023100139 791991 
4239 0.8000467523 0.0009000762703 790082 
4241 0.7994416881 0.0008991634201 790490 
4243 0.7996644794 0.000898716778 791717 
4245 0.7969196654 0.0008966018968 790005 
4247 0.7968032535 0.0008959652461 790897 
4249 0.7952165586 0.0008945029142 790328 
4251 0.7967468576 0.0008947926508 792859 
4253 0.7926173243 0.0008919019696 789756 
4255 0.7925285071 0.0008912836063 790675 
4257 0.791750878 0.0008902779126 790908 
4259 0.7935785754 0.0008907363773 793746 
4261 0.7898003843 0.0008880465207 790976 
4263 0.789903416 0.000887537591 792090 
4265 0.7885792785 0.0008862271414 791773 
4267 0.7867697971 0.0008846445401 790966 
4269 0.7877711417 0.0008846415569 792986 
4271 0.7839724993 0.0008819420301 790172 
4273 0.7837943545 0.0008812783383 791003 
4275 0.7836471517 0.0008806320082 791867 
4277 0.782446134 0.0008793939672 791666 
4279 0.7806115025 0.0008778006123 790821 
4281 0.7793741061 0.0008765427272 790580 
4283 0.7792058508 0.000875887191 791422 
4285 0.7770479509 0.0008741128818 790243 
4287 0.77749625 0.0008738053894 791712 
4289 0.7751981973 0.0008719537284 790385 
4291 0.7764517696 0.0008720990982 792679 
4293 0.7744189556 0.0008703980309 791619 
4295 0.7723555035 0.0008686803952 790523 
4297 0.7729500727 0.0008684569742 792148 
4299 0.7711345087 0.0008668795586 791303 
4301 0.7712710618 0.0008663998964 792460 
4303 0.7687806064 0.0008644442577 790917 
4305 0.7687738566 0.0008638852538 791927 
4307 0.7672338555 0.0008624651677 791357 
4309 0.7664804638 0.0008614876384 791597 
4311 0.7658088781 0.0008605561701 791922 
4313 0.765321834 0.0008597293652 792437 
4315 0.7633437669 0.0008580656652 791406 
4317 0.7621725559 0.0008568552322 791210 
4319 0.7600208577 0.0008550941189 789993 
4321 0.7611363023 0.0008551705219 792172 
4323 0.7603551365 0.0008541812531 792379 
4325 0.7585273872 0.0008526042291 791494 
4327 0.7575248609 0.0008514918873 791467 
4329 0.7568073399 0.0008505397607 791738 
4331 0.7555767124 0.0008492999352 791471 
4333 0.7545252254 0.0008481619573 791389 
4335 0.7533269603 0.0008469412799 791153 
4337 0.7524428777 0.0008458981527 791245 
4339 0.7506346954 0.0008443355771 790364 
4341 0.751920241 0.0008445131567 792740 
4343 0.7489784441 0.0008423153973 790659 
4345 0.7484006492 0.0008414463944 791071 
4347 0.7482026412 0.0008407918303 791884 
4349 0.7480023796 0.0008401356281 792697 
4351 0.7454584189 0.0008381637974 791023 
4353 0.7442792851 0.0008369591841 790794 
4355 0.7441066453 0.0008363209848 791634 
4357 0.7431053231 0.0008352172014 791593 
4359 0.7426463869 0.0008344189263 792129 
4361 0.7410273678 0.0008329695416 791426 
4363 0.7385250265 0.0008310239803 789775 
4365 0.7392736895 0.0008309064178 791601 
4367 0.7384701489 0.000829917314 791765 
4369 0.7372312126 0.0008286830119 791463 
4371 0.7373164839 0.0008281941247 792581 
4373 0.7346291639 0.0008261476232 790717 
4375 0.7365472298 0.0008266893603 793810 
4377 0.7326202584 0.0008239478505 790603 
4379 0.7314021279 0.000822728775 790313 
4381 0.7316228362 0.0008223191903 791578 
4383 0.7311955832 0.0008215458298 792143 
4385 0.7274042566 0.0008188811132 789060 
4387 0.7277705629 0.0008185557214 790483 
4389 0.7275661212 0.0008179089009 791289 
4391 0.7253256022 0.0008161181358 789878 
4393 0.7254816693 0.0008156759252 791075 
4395 0.7253966758 0.0008150982955 792011 
4397 0.7223152259 0.0008128364222 789673 
4399 0.7214292978 0.0008118091425 789732 
4401 0.7212260908 0.0008111671585 790537 
4403 0.7214347138 0.0008107569662 791795 
4405 0.7194289842 0.0008091019337 790623 
4407 0.7178199377 0.0008076714173 789881 
4409 0.7177742297 0.0008071199595 790860 
4411 0.7181391094 0.0008067996479 792293 
4413 0.7170875135 0.0008056838162 792164 
4415 0.7144187842 0.0008036593787 790245 
4417 0.7136630782 0.0008027107507 790439 
4419 0.71345815 0.0008020729465 791242 
4421 0.7122231054 0.0008008560816 790903 
4423 0.7125612395 0.000800524048 792311 
4425 0.7101245115 0.0007986336683 790631 
4427 0.7093465614 0.0007976750204 790797 
4429 0.7104038399 0.0007977485053 793010 
4431 0.7071285149 0.0007953885069 790384 
4433 0.706697577 0.000794626851 790935 
4435 0.7059528535 0.0007936896267 791134 
4437 0.7062720539 0.0007933508541 792526 
4439 0.7050481338 0.0007921459694 792186 
4441 0.7040464497 0.0007910659797 792095 
4443 0.7028683868 0.0007898874171 791804 
4445 0.7000473993 0.0007877859532 789657 
4447 0.7008291275 0.0007877105974 791573 
4449 0.6988909356 0.0007861063468 790417 
4451 0.6979706056 0.0007850751407 790409 
4453 0.6982828009 0.0007847375789 791797 
4455 0.6977972392 0.0007839513442 792283 
4457 0.6952448466 0.0007820047635 790418 
4459 0.6941112378 0.0007808556589 790163 
4461 0.6937145573 0.0007801216618 790746 
4463 0.6930681584 0.0007792479297 791044 
4465 0.6916410612 0.0007779355129 790450 
4467 0.6919049001 0.000777574937 791787 
4469 0.6899239054 0.0007759520855 790556 
4471 0.6905683281 0.0007758064094 792331 
4473 0.6879873055 0.0007738479144 790405 
4475 0.6869700956 0.0007727692651 790271 
4477 0.6866224723 0.0007720671246 790908 
4479 0.6869584348 0.0007717499666 792333 
4481 0.6842574488 0.0007697265881 790253 
4483 0.6845827739 0.0007694045086 791667 
4485 0.6837257363 0.0007684184722 791714 
4487 0.6836261003 0.0007678585456 792638 
4489 0.6802626554 0.0007654648363 789774 
4491 0.6816048849 0.0007657167814 792372 
4493 0.6805365573 0.00076461457 792169 
4495 0.6787324714 0.0007630987988 791108 
4497 0.6780450847 0.000762211807 791345 
4499 0.6758095541 0.0007604549517 789772 
4501 0.6756271993 0.0007598529873 790597 
4503 0.6761462087 0.0007596458491 792244 
4505 0.6745882437 0.0007582712475 791459 
4507 0.6726459478 0.0007566814764 790218 
4509 0.6724197605 0.0007560568515 790992 
4511 0.6723067239 0.0007554967297 791899 
4513 0.6704732642 0.0007539697677 790779 
4515 0.6705241953 0.0007535026737 791880 
4517 0.6687674612 0.0007520201529 790845 
4519 0.6681123721 0.0007511576737 791110 
4521 0.66553851 0.0007492162695 789100 
4523 0.665970194 0.0007489660585 790652 
4525 0.6663194908 0.0007486693859 792109 
4527 0.6642711759 0.000747026013 790714 
4529 0.6655800818 0.0007472694734 793316 
4531 0.6645159169 0.0007461800521 793092 
4533 0.6620137572 0.0007442840766 791146 
4535 0.6617878159 0.0007436668406 791919 
4537 0.6603855357 0.0007423892356 791283 
4539 0.6597967994 0.0007415694959 791620 
4541 0.6605320689 0.0007414939499 793547 
4543 0.6579123603 0.0007395346553 791442 
4545 0.6566884781 0.0007383590756 791013 
4547 0.6558392846 0.0007373954141 791032 
4549 0.6554399251 0.0007366847452 791594 
4551 0.65220325 0.0007343793596 788724 
4553 0.6532771897 0.0007344989281 791066 
4555 0.6525688457 0.0007336167386 791251 
4557 0.6509127143 0.0007322015469 790286 
4559 0.6501213722 0.0007312739037 790367 
4561 0.6504937796 0.0007310008464 791864 
4563 0.6507792262 0.0007306787589 793258 
4565 0.6474462346 0.0007283242766 790238 
4567 0.6479965503 0.0007281527145 791955 
4569 0.6468616362 0.0007270344125 791613 
4571 0.6465006263 0.0007263520671 792216 
4573 0.6456027106 0.000725367969 792162 
4575 0.6425747227 0.0007231870279 789489 
4577 0.6425495958 0.0007226952492 790502 
4579 0.6424210971 0.0007221456867 791389 
4581 0.6420187234 0.0007214422722 791940 
4583 0.6415112446 0.0007206809348 792360 
4585 0.63929909 0.0007189615476 790673 
4587 0.6388413158 0.0007182292072 791152 
4589 0.6391563443 0.0007179316762 792589 
4591 0.6376381748 0.0007166044204 791753 
4593 0.6375593347 0.0007160863404 792703 
4595 0.6345763302 0.000713937033 790038 
4597 0.6335835762 0.0007129063057 789847 
4599 0.6334285539 0.0007123477775 790699 
4601 0.6319792971 0.0007110615658 789935 
4603 0.6324375932 0.000710848679 791555 
4605 0.6329516568 0.0007106668863 793248 
4607 0.6305612194 0.000708854304 791299 
4609 0.6289597786 0.0007074851 790335 
4611 0.6279126951 0.0007064279663 790065 
4613 0.6277382459 0.0007058623699 790892 
4615 0.6257112217 0.0007042552462 789383 
4617 0.6265304548 0.0007042491977 791465 
4619 0.6257784179 0.0007033607737 791562 
4621 0.6239488506 0.0007018663214 790295 
4623 0.6230551583 0.0007008991637 790209 
4625 0.6230511617 0.0007004325685 791252 
4627 0.6219567315 0.0006993538107 790909 
4629 0.6221353936 0.0006989901977 792187 
4631 0.6222061882 0.0006985668403 793328 
4633 0.6199229839 0.000696822095 791465 
4635 0.6190562833 0.0006958733813 791407 
4637 0.6184526976 0.0006950728288 791685 
4639 0.6176367609 0.0006941536138 791690 
4641 0.6172811453 0.000693493829 792284 
4643 0.6149285392 0.0006917116948 790313 
4645 0.6149727761 0.0006912779215 791419 
4647 0.612950323 0.000689682847 789863 
4649 0.6128004723 0.0006891409162 790719 
4651 0.6108944872 0.0006876121402 789306 
4653 0.6117131905 0.0006876160622 791414 
4655 0.6120067799 0.0006873245328 792846 
4657 0.6092971382 0.0006853463437 790384 
4659 0.6084749555 0.0006844293341 790366 
4661 0.6079265282 0.000683666711 790703 
4663 0.6077323846 0.0006831037625 791501 
4665 0.6065121599 0.0006819644479 790962 
4667 0.6063592437 0.0006814260321 791813 
4669 0.6038136765 0.0006795426728 789537 
4671 0.6036577534 0.0006790039401 790382 
4673 0.604406727 0.0006789737392 792415 
4675 0.6020450898 0.0006771959878 790368 
4677 0.6026234939 0.0006770713361 792179 
4679 0.6011710144 0.0006758054956 791321 
4681 0.5997088912 0.0006745344608 790447 
4683 0.5996569704 0.0006740570633 791430 
4685 0.5989858734 0.0006732321021 791596 
4687 0.5978968375 0.0006721728294 791208 
4689 0.5966388315 0.0006710193826 790593 
4691 0.5960327326 0.0006702326099 790841 
4693 0.5949881874 0.0006691997811 790506 
4695 0.5950933965 0.000668814052 791698 
4697 0.5934655564 0.0006674547295 790583 
4699 0.5933433074 0.0006669423607 791472 
4701 0.5934081116 0.000666534932 792613 
4703 0.5916509834 0.000665104828 791318 
4705 0.5900552219 0.0006637657427 790234 
4707 0.5905974204 0.0006636286829 792014 
4709 0.5902955801 0.0006630179254 792663 
4711 0.5882651222 0.0006614365424 790988 
4713 0.5883434138 0.0006610404528 792147 
4715 0.5855012784 0.0006590032726 789370 
4717 0.5866272566 0.0006591975459 791942 
4719 0.5850811586 0.0006578902273 790907 
4721 0.5836770086 0.0006566630529 790060 
4723 0.5846872444 0.0006567936542 792482 
4725 0.5830267517 0.0006554239732 791284 
4727 0.5825582759 0.0006547244166 791702 
4729 0.5807365887 0.0006532648265 790278 
4731 0.5810996866 0.0006530340016 791826 
4733 0.5802476363 0.0006521205383 791719 
4735 0.5796753007 0.0006513650178 791992 
4737 0.5781929309 0.0006500983707 791020 
4739 0.5773477551 0.0006491903542 790917 
4741 0.5777042296 0.0006489580594 792461 
4743 0.5758913684 0.0006475077155 791027 
4745 0.5762392524 0.0006472719627 792560 
4747 0.5754524569 0.0006463991898 792533 
4749 0.5737310312 0.0006450016739 791216 
4751 0.5730265807 0.0006441759277 791299 
4753 0.5713816639 0.0006428220973 790080 
4755 0.5725967034 0.0006430761434 792817 
4757 0.5716325266 0.0006421066853 792537 
4759 0.5698544169 0.000640679934 791126 
4761 0.5695393501 0.0006400761592 791743 
4763 0.5684203578 0.000639020793 791242 
4765 0.5673463368 0.000637991191 790801 
4767 0.5665039761 0.0006370926837 790680 
4769 0.5665482981 0.0006366925545 791798 
4771 0.5661067915 0.0006360204951 792236 
4773 0.5646297822 0.0006347670317 791223 
4775 0.5640755102 0.0006340317327 791503 
4777 0.562482011 0.0006327136205 790320 
4779 0.5624518749 0.0006322750389 791332 
4781 0.5616153635 0.0006313833546 791210 
4783 0.5610005515 0.0006306168515 791399 
4785 0.5605840586 0.0006299624355 791867 
4787 0.5598075373 0.0006291060979 791826 
4789 0.5582049445 0.0006277857609 790614 
4791 0.5567937244 0.0006265736027 789668 
4793 0.5575434447 0.0006265767683 791788 
4795 0.5568727896 0.0006257823736 791891 
4797 0.5564377309 0.0006251206238 792329 
4799 0.5541438575 0.0006234144332 790117 
4801 0.5538061707 0.0006228087416 790690 
4803 0.5543222442 0.0006226831123 792484 
4805 0.5531071842 0.0006215853359 791803 
4807 0.5531308068 0.0006211836839 792895 
4809 0.5515369922 0.0006198743726 791666 
4811 0.54970717 0.0006184321402 790094 
4813 0.5505277571 0.0006184803824 792331 
4815 0.5492160484 0.0006173309715 791499 
4817 0.5490468946 0.0006168237409 792313 
4819 0.5474535415 0.0006155170945 791069 
4821 0.5469081855 0.0006147998028 791337 
4823 0.5462165283 0.0006140009484 791392 
4825 0.5451304654 0.0006129807511 790874 
4827 0.5453172456 0.0006126762188 792203 
4829 0.5440543013 0.0006115580292 791424 
4831 0.542307637 0.0006101677501 789938 
4833 0.5430431716 0.0006101740081 792066 
4835 0.5417326294 0.0006090302562 791211 
4837 0.5404317475 0.0006078924663 790366 
4839 0.5411951788 0.0006079153115 792541 
4841 0.5388847867 0.0006062114643 790212 
4843 0.5380330153 0.0006053275847 790018 
4845 0.5385481616 0.0006052127318 791832 
4847 0.5381877249 0.0006046061337 792360 
4849 0.5366380504 0.0006033317721 791135 
4851 0.5355801143 0.000602334247 790631 
4853 0.5361965452 0.000602278394 792599 
4855 0.5343485978 0.0006008379135 790924 
4857 0.5352347595 0.0006009342867 793295 
4859 0.5332305648 0.0005994076177 791381 
4861 0.5312755117 0.0005979080658 789534 
4863 0.5319310702 0.0005978773474 791565 
4865 0.53114512 0.0005970361982 791453 
4867 0.5298127731 0.0005958883942 790524 
4869 0.5280930699 0.0005945230491 789012 
4871 0.5283949814 0.000594295662 790519 
4873 0.5284787413 0.0005939456189 791702 
4875 0.5275159303 0.0005930077425 791317 
4877 0.5273624526 0.0005925256689 792144 
4879 0.5263021041 0.0005915340887 791609 
4881 0.5249805978 0.0005903960699 790678 
4883 0.5238619705 0.0005893725309 790049 
4885 0.5230780114 0.0005885378408 789922 
4887 0.5231475123 0.00058818358 791084 
4889 0.52229496 0.0005873115387 790851 
4891 0.5220374113 0.0005867741696 791519 
4893 0.5215812952 0.0005861259943 791885 
4895 0.51986463 0.0005847694762 790335 
4897 0.5198647706 0.0005843786192 791393 
4899 0.5188016135 0.0005833907085 790831 
4901 0.5180082247 0.0005825549008 790678 
4903 0.5178563909 0.0005820801853 791504 
4905 0.5174449763 0.0005814601915 791933 
4907 0.5169634736 0.0005808010553 792255 
4909 0.5161890578 0.0005799778639 792127 
4911 0.5146218085 0.0005787095579 790779 
4913 0.5142220772 0.0005780981419 791222 
4915 0.5136382186 0.000577383746 791381 
4917 0.5126060672 0.0005764176417 790848 
4919 0.5118366511 0.0005755997558 790718 
4921 0.5106508222 0.0005745481959 789942 
4923 0.510972434 0.0005743450299 791497 
4925 0.5100945847 0.0005734677218 791195 
4927 0.5087015588 0.0005723014131 790090 
4929 0.5084564128 0.0005717810627 790766 
4931 0.5091640434 0.0005717964172 792926 
4933 0.5075089193 0.0005704843934 791407 
4935 0.5071569757 0.0005699051777 791917 
4937 0.507115132 0.0005695008555 792911 
4939 0.5058531692 0.0005684117064 791996 
4941 0.505128429 0.0005676245733 791920 
4943 0.5033331769 0.0005662360556 790162 
4945 0.502529207 0.0005654053185 789956 
4947 0.5030942407 0.0005653447766 791903 
4949 0.5014006248 0.0005640152355 790293 
4951 0.501231769 0.00056354334 791084 
4953 0.500882903 0.0005629703754 791592 
4955 0.4994903812 0.0005618113505 790448 
4957 0.5002638098 0.0005618701027 792732 
4959 0.4983263911 0.0005604060729 790719 
4961 0.4973833714 0.0005595012657 790279 
4963 0.4977138549 0.0005593131261 791862 
4965 0.4960682136 0.0005580140916 790301 
4967 0.4962230826 0.00055772801 791606 
4969 0.4955092008 0.0005569541409 791525 
4971 0.4946554811 0.000556101709 791220 
4973 0.4941835771 0.0005554648368 791523 
4975 0.493779215 0.000554866643 791933 
4977 0.492442691 0.0005537442352 790848 
4979 0.492371489 0.0005533343724 791791 
4981 0.4915257471 0.0005524892887 791489 
4983 0.4915753445 0.0005521475452 792629 
4985 0.4905040007 0.0005511764949 791961 
4987 0.4892809548 0.0005501210937 791043 
4989 0.4886075121 0.0005493746758 791012 
4991 0.4885044415 0.0005489497037 791903 
4993 0.486494804 0.0005474530688 789701 
4995 0.4858675039 0.0005467340132 789739 
4997 0.4858163109 0.0005463396054 790713 
4999 0.4853343379 0.0005457033918 790986 
5001 0.4857762955 0.0005455867856 792766 
5003 0.4848366108 0.00054469461 792291 
5005 0.4828157333 0.0005431947099 790045 
5007 0.4826363748 0.0005427305656 790809 
5009 0.4820686692 0.0005420486502 790936 
5011 0.4813439534 0.0005412789329 790804 
5013 0.4808042598 0.0005406135921 790975 
5015 0.4802926782 0.0005399646507 791191 
5017 0.4788523711 0.0005387940181 789874 
5019 0.4782369668 0.0005380876138 789915 
5021 0.478472185 0.0005378598573 791362 
5023 0.4773039141 0.0005368437937 790486 
5025 0.4766962317 0.000536143352 790536 
5027 0.4767134589 0.0005357944908 791623 
5029 0.4755144027 0.0005347623949 790689 
5031 0.474922243 0.0005340721377 790761 
5033 0.4748549415 0.0005336773261 791707 
5035 0.4743719576 0.0005330490118 791961 
5037 0.4734505683 0.0005321749496 791481 
5039 0.4725764087 0.0005313283212 791076 
5041 0.4717138949 0.0005304883526 790689 
5043 0.4715662996 0.0005300506038 791500 
5045 0.4709766795 0.0005293651189 791568 
5047 0.4694215774 0.0005281368997 790011 
5049 0.4694769646 0.0005278151905 791161 
5051 0.4692653719 0.0005273433997 791863 
5053 0.4686189831 0.0005266279849 791830 
5055 0.4681071638 0.0005259883788 792024 
5057 0.4662807648 0.0005246102063 789990 
5059 0.4672265909 0.00052479091 792652 
5061 0.4666585187 0.0005241211111 792748 
5063 0.4650724252 0.0005228801868 791110 
5065 0.4642365863 0.0005220609017 790745 
5067 0.4646045795 0.000521918619 792431 
5069 0.4634480681 0.0005209202729 791516 
5071 0.4625814298 0.0005200851526 791093 
5073 0.4615167436 0.0005191391835 790328 
5075 0.4617998676 0.0005189513155 791871 
5077 0.4604120001 0.0005178244406 790548 
5079 0.4603379981 0.0005174369439 791478 
5081 0.4599843001 0.0005168924539 791928 
5083 0.4595977858 0.0005163300207 792321 
5085 0.4583687983 0.0005152944602 791260 
5087 0.4568844625 0.0005141155967 789753 
5089 0.4578370781 0.0005143075107 792458 
5091 0.4571798037 0.0005135947677 792379 
5093 0.4556096746 0.0005123694838 790714 
5095 0.4558012321 0.0005121346377 792105 
5097 0.4545003564 0.0005110618617 790900 
5099 0.4535313424 0.0005101754896 790270 
